,beta,diag,seed,long_mpox_prob
27698,1.7334078617631004,0.1054556940239205,10830,0.2475757575757576
27699,1.7334078617631004,0.1054556940239205,10830,0.25
27700,1.773313428812864,0.1016975698780594,83354,0.01
27701,1.773313428812864,0.1016975698780594,83354,0.012424242424242424
27702,1.773313428812864,0.1016975698780594,83354,0.014848484848484849
27703,1.773313428812864,0.1016975698780594,83354,0.017272727272727273
27704,1.773313428812864,0.1016975698780594,83354,0.0196969696969697
27705,1.773313428812864,0.1016975698780594,83354,0.02212121212121212
27706,1.773313428812864,0.1016975698780594,83354,0.024545454545454544
27707,1.773313428812864,0.1016975698780594,83354,0.02696969696969697
27708,1.773313428812864,0.1016975698780594,83354,0.029393939393939396
27709,1.773313428812864,0.1016975698780594,83354,0.03181818181818182
27710,1.773313428812864,0.1016975698780594,83354,0.03424242424242424
27711,1.773313428812864,0.1016975698780594,83354,0.03666666666666667
27712,1.773313428812864,0.1016975698780594,83354,0.03909090909090909
27713,1.773313428812864,0.1016975698780594,83354,0.04151515151515152
27714,1.773313428812864,0.1016975698780594,83354,0.04393939393939394
27715,1.773313428812864,0.1016975698780594,83354,0.046363636363636364
27716,1.773313428812864,0.1016975698780594,83354,0.04878787878787879
27717,1.773313428812864,0.1016975698780594,83354,0.051212121212121216
27718,1.773313428812864,0.1016975698780594,83354,0.05363636363636364
27719,1.773313428812864,0.1016975698780594,83354,0.05606060606060606
27720,1.773313428812864,0.1016975698780594,83354,0.05848484848484849
27721,1.773313428812864,0.1016975698780594,83354,0.06090909090909091
27722,1.773313428812864,0.1016975698780594,83354,0.06333333333333332
27723,1.773313428812864,0.1016975698780594,83354,0.06575757575757575
27724,1.773313428812864,0.1016975698780594,83354,0.06818181818181818
27725,1.773313428812864,0.1016975698780594,83354,0.0706060606060606
27726,1.773313428812864,0.1016975698780594,83354,0.07303030303030303
27727,1.773313428812864,0.1016975698780594,83354,0.07545454545454545
27728,1.773313428812864,0.1016975698780594,83354,0.07787878787878787
27729,1.773313428812864,0.1016975698780594,83354,0.08030303030303029
27730,1.773313428812864,0.1016975698780594,83354,0.08272727272727272
27731,1.773313428812864,0.1016975698780594,83354,0.08515151515151514
27732,1.773313428812864,0.1016975698780594,83354,0.08757575757575757
27733,1.773313428812864,0.1016975698780594,83354,0.09
27734,1.773313428812864,0.1016975698780594,83354,0.09242424242424242
27735,1.773313428812864,0.1016975698780594,83354,0.09484848484848485
27736,1.773313428812864,0.1016975698780594,83354,0.09727272727272727
27737,1.773313428812864,0.1016975698780594,83354,0.09969696969696969
27738,1.773313428812864,0.1016975698780594,83354,0.10212121212121211
27739,1.773313428812864,0.1016975698780594,83354,0.10454545454545454
27740,1.773313428812864,0.1016975698780594,83354,0.10696969696969696
27741,1.773313428812864,0.1016975698780594,83354,0.10939393939393939
27742,1.773313428812864,0.1016975698780594,83354,0.11181818181818182
27743,1.773313428812864,0.1016975698780594,83354,0.11424242424242424
27744,1.773313428812864,0.1016975698780594,83354,0.11666666666666665
27745,1.773313428812864,0.1016975698780594,83354,0.11909090909090908
27746,1.773313428812864,0.1016975698780594,83354,0.1215151515151515
27747,1.773313428812864,0.1016975698780594,83354,0.12393939393939393
27748,1.773313428812864,0.1016975698780594,83354,0.12636363636363637
27749,1.773313428812864,0.1016975698780594,83354,0.12878787878787878
27750,1.773313428812864,0.1016975698780594,83354,0.13121212121212122
27751,1.773313428812864,0.1016975698780594,83354,0.13363636363636364
27752,1.773313428812864,0.1016975698780594,83354,0.13606060606060608
27753,1.773313428812864,0.1016975698780594,83354,0.1384848484848485
27754,1.773313428812864,0.1016975698780594,83354,0.14090909090909093
27755,1.773313428812864,0.1016975698780594,83354,0.14333333333333334
27756,1.773313428812864,0.1016975698780594,83354,0.14575757575757575
27757,1.773313428812864,0.1016975698780594,83354,0.1481818181818182
27758,1.773313428812864,0.1016975698780594,83354,0.1506060606060606
27759,1.773313428812864,0.1016975698780594,83354,0.15303030303030304
27760,1.773313428812864,0.1016975698780594,83354,0.15545454545454546
27761,1.773313428812864,0.1016975698780594,83354,0.1578787878787879
27762,1.773313428812864,0.1016975698780594,83354,0.1603030303030303
27763,1.773313428812864,0.1016975698780594,83354,0.16272727272727275
27764,1.773313428812864,0.1016975698780594,83354,0.16515151515151516
27765,1.773313428812864,0.1016975698780594,83354,0.16757575757575757
27766,1.773313428812864,0.1016975698780594,83354,0.17
27767,1.773313428812864,0.1016975698780594,83354,0.17242424242424242
27768,1.773313428812864,0.1016975698780594,83354,0.17484848484848486
27769,1.773313428812864,0.1016975698780594,83354,0.17727272727272728
27770,1.773313428812864,0.1016975698780594,83354,0.17969696969696972
27771,1.773313428812864,0.1016975698780594,83354,0.18212121212121213
27772,1.773313428812864,0.1016975698780594,83354,0.18454545454545457
27773,1.773313428812864,0.1016975698780594,83354,0.18696969696969698
27774,1.773313428812864,0.1016975698780594,83354,0.1893939393939394
27775,1.773313428812864,0.1016975698780594,83354,0.19181818181818183
27776,1.773313428812864,0.1016975698780594,83354,0.19424242424242424
27777,1.773313428812864,0.1016975698780594,83354,0.19666666666666668
27778,1.773313428812864,0.1016975698780594,83354,0.1990909090909091
27779,1.773313428812864,0.1016975698780594,83354,0.20151515151515154
27780,1.773313428812864,0.1016975698780594,83354,0.20393939393939395
27781,1.773313428812864,0.1016975698780594,83354,0.20636363636363636
27782,1.773313428812864,0.1016975698780594,83354,0.2087878787878788
27783,1.773313428812864,0.1016975698780594,83354,0.2112121212121212
27784,1.773313428812864,0.1016975698780594,83354,0.21363636363636365
27785,1.773313428812864,0.1016975698780594,83354,0.21606060606060606
27786,1.773313428812864,0.1016975698780594,83354,0.2184848484848485
27787,1.773313428812864,0.1016975698780594,83354,0.22090909090909092
27788,1.773313428812864,0.1016975698780594,83354,0.22333333333333333
27789,1.773313428812864,0.1016975698780594,83354,0.22575757575757577
27790,1.773313428812864,0.1016975698780594,83354,0.22818181818181818
27791,1.773313428812864,0.1016975698780594,83354,0.23060606060606062
27792,1.773313428812864,0.1016975698780594,83354,0.23303030303030303
27793,1.773313428812864,0.1016975698780594,83354,0.23545454545454547
27794,1.773313428812864,0.1016975698780594,83354,0.23787878787878788
27795,1.773313428812864,0.1016975698780594,83354,0.24030303030303032
27796,1.773313428812864,0.1016975698780594,83354,0.24272727272727274
27797,1.773313428812864,0.1016975698780594,83354,0.24515151515151515
27798,1.773313428812864,0.1016975698780594,83354,0.2475757575757576
27799,1.773313428812864,0.1016975698780594,83354,0.25
27800,1.794785732658744,0.1022435944102365,20886,0.01
27801,1.794785732658744,0.1022435944102365,20886,0.012424242424242424
27802,1.794785732658744,0.1022435944102365,20886,0.014848484848484849
27803,1.794785732658744,0.1022435944102365,20886,0.017272727272727273
27804,1.794785732658744,0.1022435944102365,20886,0.0196969696969697
27805,1.794785732658744,0.1022435944102365,20886,0.02212121212121212
27806,1.794785732658744,0.1022435944102365,20886,0.024545454545454544
27807,1.794785732658744,0.1022435944102365,20886,0.02696969696969697
27808,1.794785732658744,0.1022435944102365,20886,0.029393939393939396
27809,1.794785732658744,0.1022435944102365,20886,0.03181818181818182
27810,1.794785732658744,0.1022435944102365,20886,0.03424242424242424
27811,1.794785732658744,0.1022435944102365,20886,0.03666666666666667
27812,1.794785732658744,0.1022435944102365,20886,0.03909090909090909
27813,1.794785732658744,0.1022435944102365,20886,0.04151515151515152
27814,1.794785732658744,0.1022435944102365,20886,0.04393939393939394
27815,1.794785732658744,0.1022435944102365,20886,0.046363636363636364
27816,1.794785732658744,0.1022435944102365,20886,0.04878787878787879
27817,1.794785732658744,0.1022435944102365,20886,0.051212121212121216
27818,1.794785732658744,0.1022435944102365,20886,0.05363636363636364
27819,1.794785732658744,0.1022435944102365,20886,0.05606060606060606
27820,1.794785732658744,0.1022435944102365,20886,0.05848484848484849
27821,1.794785732658744,0.1022435944102365,20886,0.06090909090909091
27822,1.794785732658744,0.1022435944102365,20886,0.06333333333333332
27823,1.794785732658744,0.1022435944102365,20886,0.06575757575757575
27824,1.794785732658744,0.1022435944102365,20886,0.06818181818181818
27825,1.794785732658744,0.1022435944102365,20886,0.0706060606060606
27826,1.794785732658744,0.1022435944102365,20886,0.07303030303030303
27827,1.794785732658744,0.1022435944102365,20886,0.07545454545454545
27828,1.794785732658744,0.1022435944102365,20886,0.07787878787878787
27829,1.794785732658744,0.1022435944102365,20886,0.08030303030303029
27830,1.794785732658744,0.1022435944102365,20886,0.08272727272727272
27831,1.794785732658744,0.1022435944102365,20886,0.08515151515151514
27832,1.794785732658744,0.1022435944102365,20886,0.08757575757575757
27833,1.794785732658744,0.1022435944102365,20886,0.09
27834,1.794785732658744,0.1022435944102365,20886,0.09242424242424242
27835,1.794785732658744,0.1022435944102365,20886,0.09484848484848485
27836,1.794785732658744,0.1022435944102365,20886,0.09727272727272727
27837,1.794785732658744,0.1022435944102365,20886,0.09969696969696969
27838,1.794785732658744,0.1022435944102365,20886,0.10212121212121211
27839,1.794785732658744,0.1022435944102365,20886,0.10454545454545454
27840,1.794785732658744,0.1022435944102365,20886,0.10696969696969696
27841,1.794785732658744,0.1022435944102365,20886,0.10939393939393939
27842,1.794785732658744,0.1022435944102365,20886,0.11181818181818182
27843,1.794785732658744,0.1022435944102365,20886,0.11424242424242424
27844,1.794785732658744,0.1022435944102365,20886,0.11666666666666665
27845,1.794785732658744,0.1022435944102365,20886,0.11909090909090908
27846,1.794785732658744,0.1022435944102365,20886,0.1215151515151515
27847,1.794785732658744,0.1022435944102365,20886,0.12393939393939393
27848,1.794785732658744,0.1022435944102365,20886,0.12636363636363637
27849,1.794785732658744,0.1022435944102365,20886,0.12878787878787878
27850,1.794785732658744,0.1022435944102365,20886,0.13121212121212122
27851,1.794785732658744,0.1022435944102365,20886,0.13363636363636364
27852,1.794785732658744,0.1022435944102365,20886,0.13606060606060608
27853,1.794785732658744,0.1022435944102365,20886,0.1384848484848485
27854,1.794785732658744,0.1022435944102365,20886,0.14090909090909093
27855,1.794785732658744,0.1022435944102365,20886,0.14333333333333334
27856,1.794785732658744,0.1022435944102365,20886,0.14575757575757575
27857,1.794785732658744,0.1022435944102365,20886,0.1481818181818182
27858,1.794785732658744,0.1022435944102365,20886,0.1506060606060606
27859,1.794785732658744,0.1022435944102365,20886,0.15303030303030304
27860,1.794785732658744,0.1022435944102365,20886,0.15545454545454546
27861,1.794785732658744,0.1022435944102365,20886,0.1578787878787879
27862,1.794785732658744,0.1022435944102365,20886,0.1603030303030303
27863,1.794785732658744,0.1022435944102365,20886,0.16272727272727275
27864,1.794785732658744,0.1022435944102365,20886,0.16515151515151516
27865,1.794785732658744,0.1022435944102365,20886,0.16757575757575757
27866,1.794785732658744,0.1022435944102365,20886,0.17
27867,1.794785732658744,0.1022435944102365,20886,0.17242424242424242
27868,1.794785732658744,0.1022435944102365,20886,0.17484848484848486
27869,1.794785732658744,0.1022435944102365,20886,0.17727272727272728
27870,1.794785732658744,0.1022435944102365,20886,0.17969696969696972
27871,1.794785732658744,0.1022435944102365,20886,0.18212121212121213
27872,1.794785732658744,0.1022435944102365,20886,0.18454545454545457
27873,1.794785732658744,0.1022435944102365,20886,0.18696969696969698
27874,1.794785732658744,0.1022435944102365,20886,0.1893939393939394
27875,1.794785732658744,0.1022435944102365,20886,0.19181818181818183
27876,1.794785732658744,0.1022435944102365,20886,0.19424242424242424
27877,1.794785732658744,0.1022435944102365,20886,0.19666666666666668
27878,1.794785732658744,0.1022435944102365,20886,0.1990909090909091
27879,1.794785732658744,0.1022435944102365,20886,0.20151515151515154
27880,1.794785732658744,0.1022435944102365,20886,0.20393939393939395
27881,1.794785732658744,0.1022435944102365,20886,0.20636363636363636
27882,1.794785732658744,0.1022435944102365,20886,0.2087878787878788
27883,1.794785732658744,0.1022435944102365,20886,0.2112121212121212
27884,1.794785732658744,0.1022435944102365,20886,0.21363636363636365
27885,1.794785732658744,0.1022435944102365,20886,0.21606060606060606
27886,1.794785732658744,0.1022435944102365,20886,0.2184848484848485
27887,1.794785732658744,0.1022435944102365,20886,0.22090909090909092
27888,1.794785732658744,0.1022435944102365,20886,0.22333333333333333
27889,1.794785732658744,0.1022435944102365,20886,0.22575757575757577
27890,1.794785732658744,0.1022435944102365,20886,0.22818181818181818
27891,1.794785732658744,0.1022435944102365,20886,0.23060606060606062
27892,1.794785732658744,0.1022435944102365,20886,0.23303030303030303
27893,1.794785732658744,0.1022435944102365,20886,0.23545454545454547
27894,1.794785732658744,0.1022435944102365,20886,0.23787878787878788
27895,1.794785732658744,0.1022435944102365,20886,0.24030303030303032
27896,1.794785732658744,0.1022435944102365,20886,0.24272727272727274
27897,1.794785732658744,0.1022435944102365,20886,0.24515151515151515
27898,1.794785732658744,0.1022435944102365,20886,0.2475757575757576
27899,1.794785732658744,0.1022435944102365,20886,0.25
27900,1.83130986283638,0.10281171134554,6351,0.01
27901,1.83130986283638,0.10281171134554,6351,0.012424242424242424
27902,1.83130986283638,0.10281171134554,6351,0.014848484848484849
27903,1.83130986283638,0.10281171134554,6351,0.017272727272727273
27904,1.83130986283638,0.10281171134554,6351,0.0196969696969697
27905,1.83130986283638,0.10281171134554,6351,0.02212121212121212
27906,1.83130986283638,0.10281171134554,6351,0.024545454545454544
27907,1.83130986283638,0.10281171134554,6351,0.02696969696969697
27908,1.83130986283638,0.10281171134554,6351,0.029393939393939396
27909,1.83130986283638,0.10281171134554,6351,0.03181818181818182
27910,1.83130986283638,0.10281171134554,6351,0.03424242424242424
27911,1.83130986283638,0.10281171134554,6351,0.03666666666666667
27912,1.83130986283638,0.10281171134554,6351,0.03909090909090909
27913,1.83130986283638,0.10281171134554,6351,0.04151515151515152
27914,1.83130986283638,0.10281171134554,6351,0.04393939393939394
27915,1.83130986283638,0.10281171134554,6351,0.046363636363636364
27916,1.83130986283638,0.10281171134554,6351,0.04878787878787879
27917,1.83130986283638,0.10281171134554,6351,0.051212121212121216
27918,1.83130986283638,0.10281171134554,6351,0.05363636363636364
27919,1.83130986283638,0.10281171134554,6351,0.05606060606060606
27920,1.83130986283638,0.10281171134554,6351,0.05848484848484849
27921,1.83130986283638,0.10281171134554,6351,0.06090909090909091
27922,1.83130986283638,0.10281171134554,6351,0.06333333333333332
27923,1.83130986283638,0.10281171134554,6351,0.06575757575757575
27924,1.83130986283638,0.10281171134554,6351,0.06818181818181818
27925,1.83130986283638,0.10281171134554,6351,0.0706060606060606
27926,1.83130986283638,0.10281171134554,6351,0.07303030303030303
27927,1.83130986283638,0.10281171134554,6351,0.07545454545454545
27928,1.83130986283638,0.10281171134554,6351,0.07787878787878787
27929,1.83130986283638,0.10281171134554,6351,0.08030303030303029
27930,1.83130986283638,0.10281171134554,6351,0.08272727272727272
27931,1.83130986283638,0.10281171134554,6351,0.08515151515151514
27932,1.83130986283638,0.10281171134554,6351,0.08757575757575757
27933,1.83130986283638,0.10281171134554,6351,0.09
27934,1.83130986283638,0.10281171134554,6351,0.09242424242424242
27935,1.83130986283638,0.10281171134554,6351,0.09484848484848485
27936,1.83130986283638,0.10281171134554,6351,0.09727272727272727
27937,1.83130986283638,0.10281171134554,6351,0.09969696969696969
27938,1.83130986283638,0.10281171134554,6351,0.10212121212121211
27939,1.83130986283638,0.10281171134554,6351,0.10454545454545454
27940,1.83130986283638,0.10281171134554,6351,0.10696969696969696
27941,1.83130986283638,0.10281171134554,6351,0.10939393939393939
27942,1.83130986283638,0.10281171134554,6351,0.11181818181818182
27943,1.83130986283638,0.10281171134554,6351,0.11424242424242424
27944,1.83130986283638,0.10281171134554,6351,0.11666666666666665
27945,1.83130986283638,0.10281171134554,6351,0.11909090909090908
27946,1.83130986283638,0.10281171134554,6351,0.1215151515151515
27947,1.83130986283638,0.10281171134554,6351,0.12393939393939393
27948,1.83130986283638,0.10281171134554,6351,0.12636363636363637
27949,1.83130986283638,0.10281171134554,6351,0.12878787878787878
27950,1.83130986283638,0.10281171134554,6351,0.13121212121212122
27951,1.83130986283638,0.10281171134554,6351,0.13363636363636364
27952,1.83130986283638,0.10281171134554,6351,0.13606060606060608
27953,1.83130986283638,0.10281171134554,6351,0.1384848484848485
27954,1.83130986283638,0.10281171134554,6351,0.14090909090909093
27955,1.83130986283638,0.10281171134554,6351,0.14333333333333334
27956,1.83130986283638,0.10281171134554,6351,0.14575757575757575
27957,1.83130986283638,0.10281171134554,6351,0.1481818181818182
27958,1.83130986283638,0.10281171134554,6351,0.1506060606060606
27959,1.83130986283638,0.10281171134554,6351,0.15303030303030304
27960,1.83130986283638,0.10281171134554,6351,0.15545454545454546
27961,1.83130986283638,0.10281171134554,6351,0.1578787878787879
27962,1.83130986283638,0.10281171134554,6351,0.1603030303030303
27963,1.83130986283638,0.10281171134554,6351,0.16272727272727275
27964,1.83130986283638,0.10281171134554,6351,0.16515151515151516
27965,1.83130986283638,0.10281171134554,6351,0.16757575757575757
27966,1.83130986283638,0.10281171134554,6351,0.17
27967,1.83130986283638,0.10281171134554,6351,0.17242424242424242
27968,1.83130986283638,0.10281171134554,6351,0.17484848484848486
27969,1.83130986283638,0.10281171134554,6351,0.17727272727272728
27970,1.83130986283638,0.10281171134554,6351,0.17969696969696972
27971,1.83130986283638,0.10281171134554,6351,0.18212121212121213
27972,1.83130986283638,0.10281171134554,6351,0.18454545454545457
27973,1.83130986283638,0.10281171134554,6351,0.18696969696969698
27974,1.83130986283638,0.10281171134554,6351,0.1893939393939394
27975,1.83130986283638,0.10281171134554,6351,0.19181818181818183
27976,1.83130986283638,0.10281171134554,6351,0.19424242424242424
27977,1.83130986283638,0.10281171134554,6351,0.19666666666666668
27978,1.83130986283638,0.10281171134554,6351,0.1990909090909091
27979,1.83130986283638,0.10281171134554,6351,0.20151515151515154
27980,1.83130986283638,0.10281171134554,6351,0.20393939393939395
27981,1.83130986283638,0.10281171134554,6351,0.20636363636363636
27982,1.83130986283638,0.10281171134554,6351,0.2087878787878788
27983,1.83130986283638,0.10281171134554,6351,0.2112121212121212
27984,1.83130986283638,0.10281171134554,6351,0.21363636363636365
27985,1.83130986283638,0.10281171134554,6351,0.21606060606060606
27986,1.83130986283638,0.10281171134554,6351,0.2184848484848485
27987,1.83130986283638,0.10281171134554,6351,0.22090909090909092
27988,1.83130986283638,0.10281171134554,6351,0.22333333333333333
27989,1.83130986283638,0.10281171134554,6351,0.22575757575757577
27990,1.83130986283638,0.10281171134554,6351,0.22818181818181818
27991,1.83130986283638,0.10281171134554,6351,0.23060606060606062
27992,1.83130986283638,0.10281171134554,6351,0.23303030303030303
27993,1.83130986283638,0.10281171134554,6351,0.23545454545454547
27994,1.83130986283638,0.10281171134554,6351,0.23787878787878788
27995,1.83130986283638,0.10281171134554,6351,0.24030303030303032
27996,1.83130986283638,0.10281171134554,6351,0.24272727272727274
27997,1.83130986283638,0.10281171134554,6351,0.24515151515151515
27998,1.83130986283638,0.10281171134554,6351,0.2475757575757576
27999,1.83130986283638,0.10281171134554,6351,0.25
28000,1.794540474513624,0.1046708571456843,3144,0.01
28001,1.794540474513624,0.1046708571456843,3144,0.012424242424242424
28002,1.794540474513624,0.1046708571456843,3144,0.014848484848484849
28003,1.794540474513624,0.1046708571456843,3144,0.017272727272727273
28004,1.794540474513624,0.1046708571456843,3144,0.0196969696969697
28005,1.794540474513624,0.1046708571456843,3144,0.02212121212121212
28006,1.794540474513624,0.1046708571456843,3144,0.024545454545454544
28007,1.794540474513624,0.1046708571456843,3144,0.02696969696969697
28008,1.794540474513624,0.1046708571456843,3144,0.029393939393939396
28009,1.794540474513624,0.1046708571456843,3144,0.03181818181818182
28010,1.794540474513624,0.1046708571456843,3144,0.03424242424242424
28011,1.794540474513624,0.1046708571456843,3144,0.03666666666666667
28012,1.794540474513624,0.1046708571456843,3144,0.03909090909090909
28013,1.794540474513624,0.1046708571456843,3144,0.04151515151515152
28014,1.794540474513624,0.1046708571456843,3144,0.04393939393939394
28015,1.794540474513624,0.1046708571456843,3144,0.046363636363636364
28016,1.794540474513624,0.1046708571456843,3144,0.04878787878787879
28017,1.794540474513624,0.1046708571456843,3144,0.051212121212121216
28018,1.794540474513624,0.1046708571456843,3144,0.05363636363636364
28019,1.794540474513624,0.1046708571456843,3144,0.05606060606060606
28020,1.794540474513624,0.1046708571456843,3144,0.05848484848484849
28021,1.794540474513624,0.1046708571456843,3144,0.06090909090909091
28022,1.794540474513624,0.1046708571456843,3144,0.06333333333333332
28023,1.794540474513624,0.1046708571456843,3144,0.06575757575757575
28024,1.794540474513624,0.1046708571456843,3144,0.06818181818181818
28025,1.794540474513624,0.1046708571456843,3144,0.0706060606060606
28026,1.794540474513624,0.1046708571456843,3144,0.07303030303030303
28027,1.794540474513624,0.1046708571456843,3144,0.07545454545454545
28028,1.794540474513624,0.1046708571456843,3144,0.07787878787878787
28029,1.794540474513624,0.1046708571456843,3144,0.08030303030303029
28030,1.794540474513624,0.1046708571456843,3144,0.08272727272727272
28031,1.794540474513624,0.1046708571456843,3144,0.08515151515151514
28032,1.794540474513624,0.1046708571456843,3144,0.08757575757575757
28033,1.794540474513624,0.1046708571456843,3144,0.09
28034,1.794540474513624,0.1046708571456843,3144,0.09242424242424242
28035,1.794540474513624,0.1046708571456843,3144,0.09484848484848485
28036,1.794540474513624,0.1046708571456843,3144,0.09727272727272727
28037,1.794540474513624,0.1046708571456843,3144,0.09969696969696969
28038,1.794540474513624,0.1046708571456843,3144,0.10212121212121211
28039,1.794540474513624,0.1046708571456843,3144,0.10454545454545454
28040,1.794540474513624,0.1046708571456843,3144,0.10696969696969696
28041,1.794540474513624,0.1046708571456843,3144,0.10939393939393939
28042,1.794540474513624,0.1046708571456843,3144,0.11181818181818182
28043,1.794540474513624,0.1046708571456843,3144,0.11424242424242424
28044,1.794540474513624,0.1046708571456843,3144,0.11666666666666665
28045,1.794540474513624,0.1046708571456843,3144,0.11909090909090908
28046,1.794540474513624,0.1046708571456843,3144,0.1215151515151515
28047,1.794540474513624,0.1046708571456843,3144,0.12393939393939393
28048,1.794540474513624,0.1046708571456843,3144,0.12636363636363637
28049,1.794540474513624,0.1046708571456843,3144,0.12878787878787878
28050,1.794540474513624,0.1046708571456843,3144,0.13121212121212122
28051,1.794540474513624,0.1046708571456843,3144,0.13363636363636364
28052,1.794540474513624,0.1046708571456843,3144,0.13606060606060608
28053,1.794540474513624,0.1046708571456843,3144,0.1384848484848485
28054,1.794540474513624,0.1046708571456843,3144,0.14090909090909093
28055,1.794540474513624,0.1046708571456843,3144,0.14333333333333334
28056,1.794540474513624,0.1046708571456843,3144,0.14575757575757575
28057,1.794540474513624,0.1046708571456843,3144,0.1481818181818182
28058,1.794540474513624,0.1046708571456843,3144,0.1506060606060606
28059,1.794540474513624,0.1046708571456843,3144,0.15303030303030304
28060,1.794540474513624,0.1046708571456843,3144,0.15545454545454546
28061,1.794540474513624,0.1046708571456843,3144,0.1578787878787879
28062,1.794540474513624,0.1046708571456843,3144,0.1603030303030303
28063,1.794540474513624,0.1046708571456843,3144,0.16272727272727275
28064,1.794540474513624,0.1046708571456843,3144,0.16515151515151516
28065,1.794540474513624,0.1046708571456843,3144,0.16757575757575757
28066,1.794540474513624,0.1046708571456843,3144,0.17
28067,1.794540474513624,0.1046708571456843,3144,0.17242424242424242
28068,1.794540474513624,0.1046708571456843,3144,0.17484848484848486
28069,1.794540474513624,0.1046708571456843,3144,0.17727272727272728
28070,1.794540474513624,0.1046708571456843,3144,0.17969696969696972
28071,1.794540474513624,0.1046708571456843,3144,0.18212121212121213
28072,1.794540474513624,0.1046708571456843,3144,0.18454545454545457
28073,1.794540474513624,0.1046708571456843,3144,0.18696969696969698
28074,1.794540474513624,0.1046708571456843,3144,0.1893939393939394
28075,1.794540474513624,0.1046708571456843,3144,0.19181818181818183
28076,1.794540474513624,0.1046708571456843,3144,0.19424242424242424
28077,1.794540474513624,0.1046708571456843,3144,0.19666666666666668
28078,1.794540474513624,0.1046708571456843,3144,0.1990909090909091
28079,1.794540474513624,0.1046708571456843,3144,0.20151515151515154
28080,1.794540474513624,0.1046708571456843,3144,0.20393939393939395
28081,1.794540474513624,0.1046708571456843,3144,0.20636363636363636
28082,1.794540474513624,0.1046708571456843,3144,0.2087878787878788
28083,1.794540474513624,0.1046708571456843,3144,0.2112121212121212
28084,1.794540474513624,0.1046708571456843,3144,0.21363636363636365
28085,1.794540474513624,0.1046708571456843,3144,0.21606060606060606
28086,1.794540474513624,0.1046708571456843,3144,0.2184848484848485
28087,1.794540474513624,0.1046708571456843,3144,0.22090909090909092
28088,1.794540474513624,0.1046708571456843,3144,0.22333333333333333
28089,1.794540474513624,0.1046708571456843,3144,0.22575757575757577
28090,1.794540474513624,0.1046708571456843,3144,0.22818181818181818
28091,1.794540474513624,0.1046708571456843,3144,0.23060606060606062
28092,1.794540474513624,0.1046708571456843,3144,0.23303030303030303
28093,1.794540474513624,0.1046708571456843,3144,0.23545454545454547
28094,1.794540474513624,0.1046708571456843,3144,0.23787878787878788
28095,1.794540474513624,0.1046708571456843,3144,0.24030303030303032
28096,1.794540474513624,0.1046708571456843,3144,0.24272727272727274
28097,1.794540474513624,0.1046708571456843,3144,0.24515151515151515
28098,1.794540474513624,0.1046708571456843,3144,0.2475757575757576
28099,1.794540474513624,0.1046708571456843,3144,0.25
28100,1.8566468953864532,0.10215087559974,25656,0.01
28101,1.8566468953864532,0.10215087559974,25656,0.012424242424242424
28102,1.8566468953864532,0.10215087559974,25656,0.014848484848484849
28103,1.8566468953864532,0.10215087559974,25656,0.017272727272727273
28104,1.8566468953864532,0.10215087559974,25656,0.0196969696969697
28105,1.8566468953864532,0.10215087559974,25656,0.02212121212121212
28106,1.8566468953864532,0.10215087559974,25656,0.024545454545454544
28107,1.8566468953864532,0.10215087559974,25656,0.02696969696969697
28108,1.8566468953864532,0.10215087559974,25656,0.029393939393939396
28109,1.8566468953864532,0.10215087559974,25656,0.03181818181818182
28110,1.8566468953864532,0.10215087559974,25656,0.03424242424242424
28111,1.8566468953864532,0.10215087559974,25656,0.03666666666666667
28112,1.8566468953864532,0.10215087559974,25656,0.03909090909090909
28113,1.8566468953864532,0.10215087559974,25656,0.04151515151515152
28114,1.8566468953864532,0.10215087559974,25656,0.04393939393939394
28115,1.8566468953864532,0.10215087559974,25656,0.046363636363636364
28116,1.8566468953864532,0.10215087559974,25656,0.04878787878787879
28117,1.8566468953864532,0.10215087559974,25656,0.051212121212121216
28118,1.8566468953864532,0.10215087559974,25656,0.05363636363636364
28119,1.8566468953864532,0.10215087559974,25656,0.05606060606060606
28120,1.8566468953864532,0.10215087559974,25656,0.05848484848484849
28121,1.8566468953864532,0.10215087559974,25656,0.06090909090909091
28122,1.8566468953864532,0.10215087559974,25656,0.06333333333333332
28123,1.8566468953864532,0.10215087559974,25656,0.06575757575757575
28124,1.8566468953864532,0.10215087559974,25656,0.06818181818181818
28125,1.8566468953864532,0.10215087559974,25656,0.0706060606060606
28126,1.8566468953864532,0.10215087559974,25656,0.07303030303030303
28127,1.8566468953864532,0.10215087559974,25656,0.07545454545454545
28128,1.8566468953864532,0.10215087559974,25656,0.07787878787878787
28129,1.8566468953864532,0.10215087559974,25656,0.08030303030303029
28130,1.8566468953864532,0.10215087559974,25656,0.08272727272727272
28131,1.8566468953864532,0.10215087559974,25656,0.08515151515151514
28132,1.8566468953864532,0.10215087559974,25656,0.08757575757575757
28133,1.8566468953864532,0.10215087559974,25656,0.09
28134,1.8566468953864532,0.10215087559974,25656,0.09242424242424242
28135,1.8566468953864532,0.10215087559974,25656,0.09484848484848485
28136,1.8566468953864532,0.10215087559974,25656,0.09727272727272727
28137,1.8566468953864532,0.10215087559974,25656,0.09969696969696969
28138,1.8566468953864532,0.10215087559974,25656,0.10212121212121211
28139,1.8566468953864532,0.10215087559974,25656,0.10454545454545454
