,beta,diag,seed,dpsi
17672,1.743860844976759,0.1060146840531369,50234,3.909090909090909
17673,1.743860844976759,0.1060146840531369,50234,3.94949494949495
17674,1.743860844976759,0.1060146840531369,50234,3.98989898989899
17675,1.743860844976759,0.1060146840531369,50234,4.030303030303031
17676,1.743860844976759,0.1060146840531369,50234,4.070707070707071
17677,1.743860844976759,0.1060146840531369,50234,4.111111111111111
17678,1.743860844976759,0.1060146840531369,50234,4.151515151515152
17679,1.743860844976759,0.1060146840531369,50234,4.191919191919192
17680,1.743860844976759,0.1060146840531369,50234,4.232323232323233
17681,1.743860844976759,0.1060146840531369,50234,4.272727272727273
17682,1.743860844976759,0.1060146840531369,50234,4.313131313131313
17683,1.743860844976759,0.1060146840531369,50234,4.353535353535354
17684,1.743860844976759,0.1060146840531369,50234,4.3939393939393945
17685,1.743860844976759,0.1060146840531369,50234,4.434343434343434
17686,1.743860844976759,0.1060146840531369,50234,4.474747474747475
17687,1.743860844976759,0.1060146840531369,50234,4.515151515151516
17688,1.743860844976759,0.1060146840531369,50234,4.555555555555555
17689,1.743860844976759,0.1060146840531369,50234,4.595959595959597
17690,1.743860844976759,0.1060146840531369,50234,4.636363636363637
17691,1.743860844976759,0.1060146840531369,50234,4.6767676767676765
17692,1.743860844976759,0.1060146840531369,50234,4.717171717171718
17693,1.743860844976759,0.1060146840531369,50234,4.757575757575758
17694,1.743860844976759,0.1060146840531369,50234,4.7979797979797985
17695,1.743860844976759,0.1060146840531369,50234,4.838383838383839
17696,1.743860844976759,0.1060146840531369,50234,4.878787878787879
17697,1.743860844976759,0.1060146840531369,50234,4.91919191919192
17698,1.743860844976759,0.1060146840531369,50234,4.95959595959596
17699,1.743860844976759,0.1060146840531369,50234,5.0
17700,1.6580641619378853,0.1141553458478313,93293,1.0
17701,1.6580641619378853,0.1141553458478313,93293,1.0404040404040404
17702,1.6580641619378853,0.1141553458478313,93293,1.0808080808080809
17703,1.6580641619378853,0.1141553458478313,93293,1.121212121212121
17704,1.6580641619378853,0.1141553458478313,93293,1.1616161616161615
17705,1.6580641619378853,0.1141553458478313,93293,1.202020202020202
17706,1.6580641619378853,0.1141553458478313,93293,1.2424242424242424
17707,1.6580641619378853,0.1141553458478313,93293,1.2828282828282829
17708,1.6580641619378853,0.1141553458478313,93293,1.3232323232323233
17709,1.6580641619378853,0.1141553458478313,93293,1.3636363636363638
17710,1.6580641619378853,0.1141553458478313,93293,1.404040404040404
17711,1.6580641619378853,0.1141553458478313,93293,1.4444444444444444
17712,1.6580641619378853,0.1141553458478313,93293,1.4848484848484849
17713,1.6580641619378853,0.1141553458478313,93293,1.5252525252525253
17714,1.6580641619378853,0.1141553458478313,93293,1.5656565656565657
17715,1.6580641619378853,0.1141553458478313,93293,1.606060606060606
17716,1.6580641619378853,0.1141553458478313,93293,1.6464646464646466
17717,1.6580641619378853,0.1141553458478313,93293,1.6868686868686869
17718,1.6580641619378853,0.1141553458478313,93293,1.7272727272727273
17719,1.6580641619378853,0.1141553458478313,93293,1.7676767676767677
17720,1.6580641619378853,0.1141553458478313,93293,1.8080808080808082
17721,1.6580641619378853,0.1141553458478313,93293,1.8484848484848486
17722,1.6580641619378853,0.1141553458478313,93293,1.8888888888888888
17723,1.6580641619378853,0.1141553458478313,93293,1.9292929292929295
17724,1.6580641619378853,0.1141553458478313,93293,1.9696969696969697
17725,1.6580641619378853,0.1141553458478313,93293,2.0101010101010104
17726,1.6580641619378853,0.1141553458478313,93293,2.0505050505050506
17727,1.6580641619378853,0.1141553458478313,93293,2.090909090909091
17728,1.6580641619378853,0.1141553458478313,93293,2.1313131313131315
17729,1.6580641619378853,0.1141553458478313,93293,2.1717171717171717
17730,1.6580641619378853,0.1141553458478313,93293,2.212121212121212
17731,1.6580641619378853,0.1141553458478313,93293,2.2525252525252526
17732,1.6580641619378853,0.1141553458478313,93293,2.2929292929292933
17733,1.6580641619378853,0.1141553458478313,93293,2.3333333333333335
17734,1.6580641619378853,0.1141553458478313,93293,2.3737373737373737
17735,1.6580641619378853,0.1141553458478313,93293,2.4141414141414144
17736,1.6580641619378853,0.1141553458478313,93293,2.4545454545454546
17737,1.6580641619378853,0.1141553458478313,93293,2.494949494949495
17738,1.6580641619378853,0.1141553458478313,93293,2.5353535353535355
17739,1.6580641619378853,0.1141553458478313,93293,2.575757575757576
17740,1.6580641619378853,0.1141553458478313,93293,2.6161616161616164
17741,1.6580641619378853,0.1141553458478313,93293,2.6565656565656566
17742,1.6580641619378853,0.1141553458478313,93293,2.6969696969696972
17743,1.6580641619378853,0.1141553458478313,93293,2.7373737373737375
17744,1.6580641619378853,0.1141553458478313,93293,2.7777777777777777
17745,1.6580641619378853,0.1141553458478313,93293,2.8181818181818183
17746,1.6580641619378853,0.1141553458478313,93293,2.858585858585859
17747,1.6580641619378853,0.1141553458478313,93293,2.8989898989898992
17748,1.6580641619378853,0.1141553458478313,93293,2.9393939393939394
17749,1.6580641619378853,0.1141553458478313,93293,2.97979797979798
17750,1.6580641619378853,0.1141553458478313,93293,3.0202020202020203
17751,1.6580641619378853,0.1141553458478313,93293,3.060606060606061
17752,1.6580641619378853,0.1141553458478313,93293,3.101010101010101
17753,1.6580641619378853,0.1141553458478313,93293,3.1414141414141414
17754,1.6580641619378853,0.1141553458478313,93293,3.181818181818182
17755,1.6580641619378853,0.1141553458478313,93293,3.2222222222222223
17756,1.6580641619378853,0.1141553458478313,93293,3.262626262626263
17757,1.6580641619378853,0.1141553458478313,93293,3.303030303030303
17758,1.6580641619378853,0.1141553458478313,93293,3.3434343434343434
17759,1.6580641619378853,0.1141553458478313,93293,3.383838383838384
17760,1.6580641619378853,0.1141553458478313,93293,3.4242424242424243
17761,1.6580641619378853,0.1141553458478313,93293,3.464646464646465
17762,1.6580641619378853,0.1141553458478313,93293,3.505050505050505
17763,1.6580641619378853,0.1141553458478313,93293,3.545454545454546
17764,1.6580641619378853,0.1141553458478313,93293,3.585858585858586
17765,1.6580641619378853,0.1141553458478313,93293,3.6262626262626263
17766,1.6580641619378853,0.1141553458478313,93293,3.666666666666667
17767,1.6580641619378853,0.1141553458478313,93293,3.707070707070707
17768,1.6580641619378853,0.1141553458478313,93293,3.747474747474748
17769,1.6580641619378853,0.1141553458478313,93293,3.787878787878788
17770,1.6580641619378853,0.1141553458478313,93293,3.8282828282828287
17771,1.6580641619378853,0.1141553458478313,93293,3.868686868686869
17772,1.6580641619378853,0.1141553458478313,93293,3.909090909090909
17773,1.6580641619378853,0.1141553458478313,93293,3.94949494949495
17774,1.6580641619378853,0.1141553458478313,93293,3.98989898989899
17775,1.6580641619378853,0.1141553458478313,93293,4.030303030303031
17776,1.6580641619378853,0.1141553458478313,93293,4.070707070707071
17777,1.6580641619378853,0.1141553458478313,93293,4.111111111111111
17778,1.6580641619378853,0.1141553458478313,93293,4.151515151515152
17779,1.6580641619378853,0.1141553458478313,93293,4.191919191919192
17780,1.6580641619378853,0.1141553458478313,93293,4.232323232323233
17781,1.6580641619378853,0.1141553458478313,93293,4.272727272727273
17782,1.6580641619378853,0.1141553458478313,93293,4.313131313131313
17783,1.6580641619378853,0.1141553458478313,93293,4.353535353535354
17784,1.6580641619378853,0.1141553458478313,93293,4.3939393939393945
17785,1.6580641619378853,0.1141553458478313,93293,4.434343434343434
17786,1.6580641619378853,0.1141553458478313,93293,4.474747474747475
17787,1.6580641619378853,0.1141553458478313,93293,4.515151515151516
17788,1.6580641619378853,0.1141553458478313,93293,4.555555555555555
17789,1.6580641619378853,0.1141553458478313,93293,4.595959595959597
17790,1.6580641619378853,0.1141553458478313,93293,4.636363636363637
17791,1.6580641619378853,0.1141553458478313,93293,4.6767676767676765
17792,1.6580641619378853,0.1141553458478313,93293,4.717171717171718
17793,1.6580641619378853,0.1141553458478313,93293,4.757575757575758
17794,1.6580641619378853,0.1141553458478313,93293,4.7979797979797985
17795,1.6580641619378853,0.1141553458478313,93293,4.838383838383839
17796,1.6580641619378853,0.1141553458478313,93293,4.878787878787879
17797,1.6580641619378853,0.1141553458478313,93293,4.91919191919192
17798,1.6580641619378853,0.1141553458478313,93293,4.95959595959596
17799,1.6580641619378853,0.1141553458478313,93293,5.0
17800,1.888230775344544,0.1036721467838512,48284,1.0
17801,1.888230775344544,0.1036721467838512,48284,1.0404040404040404
17802,1.888230775344544,0.1036721467838512,48284,1.0808080808080809
17803,1.888230775344544,0.1036721467838512,48284,1.121212121212121
17804,1.888230775344544,0.1036721467838512,48284,1.1616161616161615
17805,1.888230775344544,0.1036721467838512,48284,1.202020202020202
17806,1.888230775344544,0.1036721467838512,48284,1.2424242424242424
17807,1.888230775344544,0.1036721467838512,48284,1.2828282828282829
17808,1.888230775344544,0.1036721467838512,48284,1.3232323232323233
17809,1.888230775344544,0.1036721467838512,48284,1.3636363636363638
17810,1.888230775344544,0.1036721467838512,48284,1.404040404040404
17811,1.888230775344544,0.1036721467838512,48284,1.4444444444444444
17812,1.888230775344544,0.1036721467838512,48284,1.4848484848484849
17813,1.888230775344544,0.1036721467838512,48284,1.5252525252525253
17814,1.888230775344544,0.1036721467838512,48284,1.5656565656565657
17815,1.888230775344544,0.1036721467838512,48284,1.606060606060606
17816,1.888230775344544,0.1036721467838512,48284,1.6464646464646466
17817,1.888230775344544,0.1036721467838512,48284,1.6868686868686869
17818,1.888230775344544,0.1036721467838512,48284,1.7272727272727273
17819,1.888230775344544,0.1036721467838512,48284,1.7676767676767677
17820,1.888230775344544,0.1036721467838512,48284,1.8080808080808082
17821,1.888230775344544,0.1036721467838512,48284,1.8484848484848486
17822,1.888230775344544,0.1036721467838512,48284,1.8888888888888888
17823,1.888230775344544,0.1036721467838512,48284,1.9292929292929295
17824,1.888230775344544,0.1036721467838512,48284,1.9696969696969697
17825,1.888230775344544,0.1036721467838512,48284,2.0101010101010104
17826,1.888230775344544,0.1036721467838512,48284,2.0505050505050506
17827,1.888230775344544,0.1036721467838512,48284,2.090909090909091
17828,1.888230775344544,0.1036721467838512,48284,2.1313131313131315
17829,1.888230775344544,0.1036721467838512,48284,2.1717171717171717
17830,1.888230775344544,0.1036721467838512,48284,2.212121212121212
17831,1.888230775344544,0.1036721467838512,48284,2.2525252525252526
17832,1.888230775344544,0.1036721467838512,48284,2.2929292929292933
17833,1.888230775344544,0.1036721467838512,48284,2.3333333333333335
17834,1.888230775344544,0.1036721467838512,48284,2.3737373737373737
17835,1.888230775344544,0.1036721467838512,48284,2.4141414141414144
17836,1.888230775344544,0.1036721467838512,48284,2.4545454545454546
17837,1.888230775344544,0.1036721467838512,48284,2.494949494949495
17838,1.888230775344544,0.1036721467838512,48284,2.5353535353535355
17839,1.888230775344544,0.1036721467838512,48284,2.575757575757576
17840,1.888230775344544,0.1036721467838512,48284,2.6161616161616164
17841,1.888230775344544,0.1036721467838512,48284,2.6565656565656566
17842,1.888230775344544,0.1036721467838512,48284,2.6969696969696972
17843,1.888230775344544,0.1036721467838512,48284,2.7373737373737375
17844,1.888230775344544,0.1036721467838512,48284,2.7777777777777777
17845,1.888230775344544,0.1036721467838512,48284,2.8181818181818183
17846,1.888230775344544,0.1036721467838512,48284,2.858585858585859
17847,1.888230775344544,0.1036721467838512,48284,2.8989898989898992
17848,1.888230775344544,0.1036721467838512,48284,2.9393939393939394
17849,1.888230775344544,0.1036721467838512,48284,2.97979797979798
17850,1.888230775344544,0.1036721467838512,48284,3.0202020202020203
17851,1.888230775344544,0.1036721467838512,48284,3.060606060606061
17852,1.888230775344544,0.1036721467838512,48284,3.101010101010101
17853,1.888230775344544,0.1036721467838512,48284,3.1414141414141414
17854,1.888230775344544,0.1036721467838512,48284,3.181818181818182
17855,1.888230775344544,0.1036721467838512,48284,3.2222222222222223
17856,1.888230775344544,0.1036721467838512,48284,3.262626262626263
17857,1.888230775344544,0.1036721467838512,48284,3.303030303030303
17858,1.888230775344544,0.1036721467838512,48284,3.3434343434343434
17859,1.888230775344544,0.1036721467838512,48284,3.383838383838384
17860,1.888230775344544,0.1036721467838512,48284,3.4242424242424243
17861,1.888230775344544,0.1036721467838512,48284,3.464646464646465
17862,1.888230775344544,0.1036721467838512,48284,3.505050505050505
17863,1.888230775344544,0.1036721467838512,48284,3.545454545454546
17864,1.888230775344544,0.1036721467838512,48284,3.585858585858586
17865,1.888230775344544,0.1036721467838512,48284,3.6262626262626263
17866,1.888230775344544,0.1036721467838512,48284,3.666666666666667
17867,1.888230775344544,0.1036721467838512,48284,3.707070707070707
17868,1.888230775344544,0.1036721467838512,48284,3.747474747474748
17869,1.888230775344544,0.1036721467838512,48284,3.787878787878788
17870,1.888230775344544,0.1036721467838512,48284,3.8282828282828287
17871,1.888230775344544,0.1036721467838512,48284,3.868686868686869
17872,1.888230775344544,0.1036721467838512,48284,3.909090909090909
17873,1.888230775344544,0.1036721467838512,48284,3.94949494949495
17874,1.888230775344544,0.1036721467838512,48284,3.98989898989899
17875,1.888230775344544,0.1036721467838512,48284,4.030303030303031
17876,1.888230775344544,0.1036721467838512,48284,4.070707070707071
17877,1.888230775344544,0.1036721467838512,48284,4.111111111111111
17878,1.888230775344544,0.1036721467838512,48284,4.151515151515152
17879,1.888230775344544,0.1036721467838512,48284,4.191919191919192
17880,1.888230775344544,0.1036721467838512,48284,4.232323232323233
17881,1.888230775344544,0.1036721467838512,48284,4.272727272727273
17882,1.888230775344544,0.1036721467838512,48284,4.313131313131313
17883,1.888230775344544,0.1036721467838512,48284,4.353535353535354
17884,1.888230775344544,0.1036721467838512,48284,4.3939393939393945
17885,1.888230775344544,0.1036721467838512,48284,4.434343434343434
17886,1.888230775344544,0.1036721467838512,48284,4.474747474747475
17887,1.888230775344544,0.1036721467838512,48284,4.515151515151516
17888,1.888230775344544,0.1036721467838512,48284,4.555555555555555
17889,1.888230775344544,0.1036721467838512,48284,4.595959595959597
17890,1.888230775344544,0.1036721467838512,48284,4.636363636363637
17891,1.888230775344544,0.1036721467838512,48284,4.6767676767676765
17892,1.888230775344544,0.1036721467838512,48284,4.717171717171718
17893,1.888230775344544,0.1036721467838512,48284,4.757575757575758
17894,1.888230775344544,0.1036721467838512,48284,4.7979797979797985
17895,1.888230775344544,0.1036721467838512,48284,4.838383838383839
17896,1.888230775344544,0.1036721467838512,48284,4.878787878787879
17897,1.888230775344544,0.1036721467838512,48284,4.91919191919192
17898,1.888230775344544,0.1036721467838512,48284,4.95959595959596
17899,1.888230775344544,0.1036721467838512,48284,5.0
17900,1.8707690997149455,0.1009218247844907,27342,1.0
