,beta,diag,seed,diag_2nd_factor
7051,1.7373989556244651,0.1085626832071666,28218,0.48298850993479997
7052,1.7373989556244651,0.1085626832071666,28218,0.49288833584750097
7053,1.7373989556244651,0.1085626832071666,28218,0.502813225608672
7054,1.7373989556244651,0.1085626832071666,28218,0.5127632957990453
7055,1.7373989556244651,0.1085626832071666,28218,0.522738663789754
7056,1.7373989556244651,0.1085626832071666,28218,0.5327394477493983
7057,1.7373989556244651,0.1085626832071666,28218,0.5427657666511585
7058,1.7373989556244651,0.1085626832071666,28218,0.5528177402799942
7059,1.7373989556244651,0.1085626832071666,28218,0.5628954892399616
7060,1.7373989556244651,0.1085626832071666,28218,0.5729991349615456
7061,1.7373989556244651,0.1085626832071666,28218,0.5831287997091257
7062,1.7373989556244651,0.1085626832071666,28218,0.5932846065885075
7063,1.7373989556244651,0.1085626832071666,28218,0.6034666795545415
7064,1.7373989556244651,0.1085626832071666,28218,0.6136751434188034
7065,1.7373989556244651,0.1085626832071666,28218,0.6239101238574275
7066,1.7373989556244651,0.1085626832071666,28218,0.6341717474189302
7067,1.7373989556244651,0.1085626832071666,28218,0.6444601415322224
7068,1.7373989556244651,0.1085626832071666,28218,0.6547754345146323
7069,1.7373989556244651,0.1085626832071666,28218,0.6651177555800709
7070,1.7373989556244651,0.1085626832071666,28218,0.6754872348472702
7071,1.7373989556244651,0.1085626832071666,28218,0.6858840033481074
7072,1.7373989556244651,0.1085626832071666,28218,0.6963081930360413
7073,1.7373989556244651,0.1085626832071666,28218,0.7067599367946571
7074,1.7373989556244651,0.1085626832071666,28218,0.7172393684462415
7075,1.7373989556244651,0.1085626832071666,28218,0.7277466227605615
7076,1.7373989556244651,0.1085626832071666,28218,0.7382818354636448
7077,1.7373989556244651,0.1085626832071666,28218,0.7488451432467375
7078,1.7373989556244651,0.1085626832071666,28218,0.7594366837753092
7079,1.7373989556244651,0.1085626832071666,28218,0.7700565956981951
7080,1.7373989556244651,0.1085626832071666,28218,0.7807050186568512
7081,1.7373989556244651,0.1085626832071666,28218,0.7913820932946757
7082,1.7373989556244651,0.1085626832071666,28218,0.8020879612664741
7083,1.7373989556244651,0.1085626832071666,28218,0.812822765248046
7084,1.7373989556244651,0.1085626832071666,28218,0.8235866489458497
7085,1.7373989556244651,0.1085626832071666,28218,0.8343797571067784
7086,1.7373989556244651,0.1085626832071666,28218,0.8452022355281111
7087,1.7373989556244651,0.1085626832071666,28218,0.8560542310675086
7088,1.7373989556244651,0.1085626832071666,28218,0.8669358916531583
7089,1.7373989556244651,0.1085626832071666,28218,0.8778473662940679
7090,1.7373989556244651,0.1085626832071666,28218,0.8887888050904187
7091,1.7373989556244651,0.1085626832071666,28218,0.8997603592440999
7092,1.7373989556244651,0.1085626832071666,28218,0.9107621810693336
7093,1.7373989556244651,0.1085626832071666,28218,0.9217944240034533
7094,1.7373989556244651,0.1085626832071666,28218,0.932857242617786
7095,1.7373989556244651,0.1085626832071666,28218,0.9439507926286903
7096,1.7373989556244651,0.1085626832071666,28218,0.9550752309086892
7097,1.7373989556244651,0.1085626832071666,28218,0.9662307154978056
7098,1.7373989556244651,0.1085626832071666,28218,0.9774174056149451
7099,1.7373989556244651,0.1085626832071666,28218,0.9886354616695073
7100,1.6707779599617345,0.1052881995668665,95484,0.008860894494643534
7101,1.6707779599617345,0.1052881995668665,95484,0.017651861870983034
7102,1.6707779599617345,0.1052881995668665,95484,0.02646238644995379
7103,1.6707779599617345,0.1052881995668665,95484,0.035292548145813986
7104,1.6707779599617345,0.1052881995668665,95484,0.04414242734865787
7105,1.6707779599617345,0.1052881995668665,95484,0.053012104928180204
7106,1.6707779599617345,0.1052881995668665,95484,0.06190166223741433
7107,1.6707779599617345,0.1052881995668665,95484,0.07081118111654928
7108,1.6707779599617345,0.1052881995668665,95484,0.07974074389673119
7109,1.6707779599617345,0.1052881995668665,95484,0.08869043340397523
7110,1.6707779599617345,0.1052881995668665,95484,0.09766033296305669
7111,1.6707779599617345,0.1052881995668665,95484,0.1066505264014704
7112,1.6707779599617345,0.1052881995668665,95484,0.11566109805340079
7113,1.6707779599617345,0.1052881995668665,95484,0.12469213276377633
7114,1.6707779599617345,0.1052881995668665,95484,0.1337437158923028
7115,1.6707779599617345,0.1052881995668665,95484,0.14281593331760734
7116,1.6707779599617345,0.1052881995668665,95484,0.15190887144136667
7117,1.6707779599617345,0.1052881995668665,95484,0.16102261719248798
7118,1.6707779599617345,0.1052881995668665,95484,0.1701572580313585
7119,1.6707779599617345,0.1052881995668665,95484,0.17931288195411604
7120,1.6707779599617345,0.1052881995668665,95484,0.18848957749694578
7121,1.6707779599617345,0.1052881995668665,95484,0.1976874337404618
7122,1.6707779599617345,0.1052881995668665,95484,0.20690654031410394
7123,1.6707779599617345,0.1052881995668665,95484,0.21614698740056149
7124,1.6707779599617345,0.1052881995668665,95484,0.2254088657403019
7125,1.6707779599617345,0.1052881995668665,95484,0.23469226663607867
7126,1.6707779599617345,0.1052881995668665,95484,0.24399728195752896
7127,1.6707779599617345,0.1052881995668665,95484,0.25332400414578654
7128,1.6707779599617345,0.1052881995668665,95484,0.26267252621817966
7129,1.6707779599617345,0.1052881995668665,95484,0.2720429417729339
7130,1.6707779599617345,0.1052881995668665,95484,0.2814353449939436
7131,1.6707779599617345,0.1052881995668665,95484,0.29084983065561176
7132,1.6707779599617345,0.1052881995668665,95484,0.3002864941276953
7133,1.6707779599617345,0.1052881995668665,95484,0.30974543138024013
7134,1.6707779599617345,0.1052881995668665,95484,0.31922673898852627
7135,1.6707779599617345,0.1052881995668665,95484,0.32873051413812426
7136,1.6707779599617345,0.1052881995668665,95484,0.33825685462993527
7137,1.6707779599617345,0.1052881995668665,95484,0.34780585888532656
7138,1.6707779599617345,0.1052881995668665,95484,0.3573776259513191
7139,1.6707779599617345,0.1052881995668665,95484,0.36697225550578644
7140,1.6707779599617345,0.1052881995668665,95484,0.3765898478627742
7141,1.6707779599617345,0.1052881995668665,95484,0.38623050397781994
7142,1.6707779599617345,0.1052881995668665,95484,0.3958943254533572
7143,1.6707779599617345,0.1052881995668665,95484,0.4055814145441512
7144,1.6707779599617345,0.1052881995668665,95484,0.41529187416284036
7145,1.6707779599617345,0.1052881995668665,95484,0.42502580788545063
7146,1.6707779599617345,0.1052881995668665,95484,0.43478331995707425
7147,1.6707779599617345,0.1052881995668665,95484,0.4445645152975212
7148,1.6707779599617345,0.1052881995668665,95484,0.4543694995070665
7149,1.6707779599617345,0.1052881995668665,95484,0.46419837887226517
7150,1.6707779599617345,0.1052881995668665,95484,0.47405126037179923
7151,1.6707779599617345,0.1052881995668665,95484,0.4839282516824358
7152,1.6707779599617345,0.1052881995668665,95484,0.4938294611849791
7153,1.6707779599617345,0.1052881995668665,95484,0.5037549979703602
7154,1.6707779599617345,0.1052881995668665,95484,0.5137049718457367
7155,1.6707779599617345,0.1052881995668665,95484,0.5236794933406728
7156,1.6707779599617345,0.1052881995668665,95484,0.5336786737134174
7157,1.6707779599617345,0.1052881995668665,95484,0.5437026249571841
7158,1.6707779599617345,0.1052881995668665,95484,0.553751459806568
7159,1.6707779599617345,0.1052881995668665,95484,0.5638252917439925
7160,1.6707779599617345,0.1052881995668665,95484,0.5739242350062166
7161,1.6707779599617345,0.1052881995668665,95484,0.5840484045909561
7162,1.6707779599617345,0.1052881995668665,95484,0.594197916263527
7163,1.6707779599617345,0.1052881995668665,95484,0.6043728865636153
7164,1.6707779599617345,0.1052881995668665,95484,0.6145734328120409
7165,1.6707779599617345,0.1052881995668665,95484,0.6247996731176911
7166,1.6707779599617345,0.1052881995668665,95484,0.6350517263844695
7167,1.6707779599617345,0.1052881995668665,95484,0.6453297123183129
7168,1.6707779599617345,0.1052881995668665,95484,0.6556337514343362
7169,1.6707779599617345,0.1052881995668665,95484,0.6659639650640071
7170,1.6707779599617345,0.1052881995668665,95484,0.6763204753624328
7171,1.6707779599617345,0.1052881995668665,95484,0.6867034053157046
7172,1.6707779599617345,0.1052881995668665,95484,0.6971128787483314
7173,1.6707779599617345,0.1052881995668665,95484,0.7075490203307738
7174,1.6707779599617345,0.1052881995668665,95484,0.718011955587021
7175,1.6707779599617345,0.1052881995668665,95484,0.7285018109023036
7176,1.6707779599617345,0.1052881995668665,95484,0.739018713530844
7177,1.6707779599617345,0.1052881995668665,95484,0.7495627916037281
7178,1.6707779599617345,0.1052881995668665,95484,0.76013417413684
7179,1.6707779599617345,0.1052881995668665,95484,0.7707329910389236
7180,1.6707779599617345,0.1052881995668665,95484,0.7813593731196748
7181,1.6707779599617345,0.1052881995668665,95484,0.7920134520979942
7182,1.6707779599617345,0.1052881995668665,95484,0.8026953606102839
7183,1.6707779599617345,0.1052881995668665,95484,0.8134052322188369
7184,1.6707779599617345,0.1052881995668665,95484,0.8241432014203832
7185,1.6707779599617345,0.1052881995668665,95484,0.8349094036546416
7186,1.6707779599617345,0.1052881995668665,95484,0.8457039753130503
7187,1.6707779599617345,0.1052881995668665,95484,0.8565270537475402
7188,1.6707779599617345,0.1052881995668665,95484,0.8673787772794508
7189,1.6707779599617345,0.1052881995668665,95484,0.8782592852085185
7190,1.6707779599617345,0.1052881995668665,95484,0.889168717821988
7191,1.6707779599617345,0.1052881995668665,95484,0.9001072164038072
7192,1.6707779599617345,0.1052881995668665,95484,0.911074923243953
7193,1.6707779599617345,0.1052881995668665,95484,0.9220719816478646
7194,1.6707779599617345,0.1052881995668665,95484,0.9330985359459542
7195,1.6707779599617345,0.1052881995668665,95484,0.9441547315032653
7196,1.6707779599617345,0.1052881995668665,95484,0.9552407147292121
7197,1.6707779599617345,0.1052881995668665,95484,0.9663566330874793
7198,1.6707779599617345,0.1052881995668665,95484,0.9775026351059827
7199,1.6707779599617345,0.1052881995668665,95484,0.9886788703869858
7200,1.8271306146881685,0.101242055601946,74557,0.008900848563732825
7201,1.8271306146881685,0.101242055601946,74557,0.01773078305077231
7202,1.8271306146881685,0.101242055601946,74557,0.026579689298372716
7203,1.8271306146881685,0.101242055601946,74557,0.03544764217133107
7204,1.8271306146881685,0.101242055601946,74557,0.04433471696491028
7205,1.8271306146881685,0.101242055601946,74557,0.05324098940812345
7206,1.8271306146881685,0.101242055601946,74557,0.06216653566699626
7207,1.8271306146881685,0.101242055601946,74557,0.07111143234789519
7208,1.8271306146881685,0.101242055601946,74557,0.08007575650087759
7209,1.8271306146881685,0.101242055601946,74557,0.08905958562305283
7210,1.8271306146881685,0.101242055601946,74557,0.09806299766201461
7211,1.8271306146881685,0.101242055601946,74557,0.10708607101927335
7212,1.8271306146881685,0.101242055601946,74557,0.11612888455372695
7213,1.8271306146881685,0.101242055601946,74557,0.12519151758517538
7214,1.8271306146881685,0.101242055601946,74557,0.13427404989787364
7215,1.8271306146881685,0.101242055601946,74557,0.1433765617440849
7216,1.8271306146881685,0.101242055601946,74557,0.15249913384771
7217,1.8271306146881685,0.101242055601946,74557,0.16164184740792295
7218,1.8271306146881685,0.101242055601946,74557,0.17080478410284441
7219,1.8271306146881685,0.101242055601946,74557,0.17998802609327558
7220,1.8271306146881685,0.101242055601946,74557,0.1891916560264268
7221,1.8271306146881685,0.101242055601946,74557,0.1984157570397281
7222,1.8271306146881685,0.101242055601946,74557,0.20766041276461805
7223,1.8271306146881685,0.101242055601946,74557,0.21692570733044764
7224,1.8271306146881685,0.101242055601946,74557,0.22621172536833478
7225,1.8271306146881685,0.101242055601946,74557,0.23551855201513963
7226,1.8271306146881685,0.101242055601946,74557,0.24484627291740121
7227,1.8271306146881685,0.101242055601946,74557,0.254194974235384
7228,1.8271306146881685,0.101242055601946,74557,0.26356474264709706
7229,1.8271306146881685,0.101242055601946,74557,0.27295566535241694
7230,1.8271306146881685,0.101242055601946,74557,0.2823678300771894
7231,1.8271306146881685,0.101242055601946,74557,0.2918013250774345
7232,1.8271306146881685,0.101242055601946,74557,0.3012562391435194
7233,1.8271306146881685,0.101242055601946,74557,0.31073266160444607
7234,1.8271306146881685,0.101242055601946,74557,0.3202306823321443
7235,1.8271306146881685,0.101242055601946,74557,0.32975039174579257
7236,1.8271306146881685,0.101242055601946,74557,0.33929188081620426
7237,1.8271306146881685,0.101242055601946,74557,0.3488552410702745
7238,1.8271306146881685,0.101242055601946,74557,0.35844056459543233
7239,1.8271306146881685,0.101242055601946,74557,0.36804794404415314
7240,1.8271306146881685,0.101242055601946,74557,0.3776774726385207
7241,1.8271306146881685,0.101242055601946,74557,0.38732924417484377
7242,1.8271306146881685,0.101242055601946,74557,0.3970033530282837
7243,1.8271306146881685,0.101242055601946,74557,0.40669989415758634
7244,1.8271306146881685,0.101242055601946,74557,0.41641896310978654
7245,1.8271306146881685,0.101242055601946,74557,0.42616065602504405
7246,1.8271306146881685,0.101242055601946,74557,0.4359250696414356
7247,1.8271306146881685,0.101242055601946,74557,0.44571230129990635
7248,1.8271306146881685,0.101242055601946,74557,0.455522448949144
7249,1.8271306146881685,0.101242055601946,74557,0.4653556111506288
7250,1.8271306146881685,0.101242055601946,74557,0.47521188708363393
7251,1.8271306146881685,0.101242055601946,74557,0.48509137655033585
7252,1.8271306146881685,0.101242055601946,74557,0.4949941799809573
7253,1.8271306146881685,0.101242055601946,74557,0.5049203984389595
7254,1.8271306146881685,0.101242055601946,74557,0.5148701336263062
7255,1.8271306146881685,0.101242055601946,74557,0.524843487888738
7256,1.8271306146881685,0.101242055601946,74557,0.5348405642211791
7257,1.8271306146881685,0.101242055601946,74557,0.5448614662731153
7258,1.8271306146881685,0.101242055601946,74557,0.5549062983540669
7259,1.8271306146881685,0.101242055601946,74557,0.5649751654391371
7260,1.8271306146881685,0.101242055601946,74557,0.5750681731745771
7261,1.8271306146881685,0.101242055601946,74557,0.5851854278834506
7262,1.8271306146881685,0.101242055601946,74557,0.5953270365713137
7263,1.8271306146881685,0.101242055601946,74557,0.6054931069319777
7264,1.8271306146881685,0.101242055601946,74557,0.6156837473533538
7265,1.8271306146881685,0.101242055601946,74557,0.6258990669233153
7266,1.8271306146881685,0.101242055601946,74557,0.6361391754356452
7267,1.8271306146881685,0.101242055601946,74557,0.6464041833960579
7268,1.8271306146881685,0.101242055601946,74557,0.6566942020282517
7269,1.8271306146881685,0.101242055601946,74557,0.6670093432800556
7270,1.8271306146881685,0.101242055601946,74557,0.6773497198296193
7271,1.8271306146881685,0.101242055601946,74557,0.6877154450917027
7272,1.8271306146881685,0.101242055601946,74557,0.6981066332239807
7273,1.8271306146881685,0.101242055601946,74557,0.7085233991334535
7274,1.8271306146881685,0.101242055601946,74557,0.7189658584829216
7275,1.8271306146881685,0.101242055601946,74557,0.7294341276975274
7276,1.8271306146881685,0.101242055601946,74557,0.7399283239713451
7277,1.8271306146881685,0.101242055601946,74557,0.7504485652740764
7278,1.8271306146881685,0.101242055601946,74557,0.7609949703577995
7279,1.8271306146881685,0.101242055601946,74557,0.7715676587637845
7280,1.8271306146881685,0.101242055601946,74557,0.7821667508293967
